PM10,PM2.5
40.029501248046756,34.0772382183373
44.67412126685679,29.180262554571033
84.18555181798338,66.4997278880626
78.20223684257269,62.0568554199338
73.90402755457163,56.72790292727947
58.933819285064935,45.86168007604033
44.705213092044,33.75176659136265
47.71590369446575,33.284894089616834
52.12836912055313,37.07534970682114
66.33517311908304,45.4263106122911
72.40002083341777,51.77966513907909
75.49908069951832,56.4725728354156
79.57468354953825,61.048427625253794
86.36830480273068,68.03106409075856
89.36530512070655,70.78692015863955
83.10657011733949,67.70691758045554
90.1738189651072,73.75171883033215
89.5115607906282,74.22119113814831
92.7095894062668,77.64867124490439
89.85454176910221,77.31048354060948
90.21575731024146,78.65599524261057
91.26155601342022,79.0809122532904
65.48788066788018,57.98576642592251
63.72871071396768,53.248465920329096
66.58871626782417,53.698736643224954
68.31296249569952,53.50436191825568
71.46758779661357,55.465820346802474
64.50287533020973,49.600624233961106
62.766886365696784,47.94304055200517
56.068815599665044,42.20053399416804
58.01052650950849,44.058176675356926
66.63346390758454,48.77227223086357
67.41235089638829,50.01157849307358
81.01852310787142,59.92100267255306
90.40552544948459,67.64364816203714
92.17447335729003,72.04075507847965
91.68798855373264,73.18751048579811
92.06837508907914,75.47721123981475
109.3604395146668,87.27532729302347
113.19805087351799,93.01721191449464
108.26538910835981,91.8314706221819
103.54178712120653,90.05690127009153
114.06982842430472,101.96849549645185
105.09915895029903,96.64947157353163
91.5330866907388,84.26332869388163
100.28096014246344,91.11265225888789
105.60340722826123,95.63787806671857
101.50931703650951,90.39258441983164
94.49080284377932,82.16640580119193
94.11633938156068,79.50586848518252
83.74664118374884,70.97345624418557
58.8898070025891,49.869317553147674
52.304699754416944,44.02277392825484
39.06227374722808,33.04715190993994
38.91874694222957,30.584810585580765
37.030424120239914,27.12549966355413
54.342771193429826,36.54024630330503
51.24725023426115,35.50834181156755
71.377069910869,53.193606650426986
73.47183280053734,58.1829034448415
71.31572502739728,58.62541397073865
68.26644540247321,57.18812463203072
71.80776522544026,60.422244162306185
79.22019537855685,65.77674647323786
87.22976437161863,74.54242967571318
68.65811507615447,62.14495746874809
31.19669115746766,31.430627234198152
26.629573774963617,24.502553077988328
24.344554422855378,22.599874639812857
26.901475003413854,25.01401729656756
23.135802268914876,20.538536592710763
25.876168639563023,21.837828897569327
30.001132347308097,23.6335510898903
26.94379538963735,20.512049667611716
25.93176279927045,18.676215381201356
24.799706112116574,18.31243863741681
24.955415144629775,18.37484378840774
24.38531217484921,18.432263643167914
25.46855664975196,18.939116567790506
26.458606078796088,19.62275490443781
29.055557671532036,22.086616050772367
29.692799335889518,22.9889476647526
35.512902336493134,27.14102005755156
39.307423481963575,30.531354874774813
48.042267321802676,37.159221467740835
45.61073090323806,36.563227132178845
49.38132708455622,40.653551329292355
55.49314000046253,47.51611765646935
49.980005578815934,44.450590507127345
51.44435471141338,45.067296444281936
65.22284181658924,57.61553499120474
43.22264950420708,40.01528212993592
30.06470053756982,27.5835165758729
39.64544079876691,35.49508224030584
32.87116288914531,29.799013597793877
37.99975715578347,33.12965372994542
32.09820759093761,27.17274441524595
34.41187140727043,27.930856830202043
31.910042300775647,26.011384709388018
35.391628706820306,28.04699924427271
31.373849068276584,25.175017571412027
26.59724390684813,21.53163589718193
30.106604412831366,23.431930245954543
32.44868863921612,24.371408550225198
40.38481382348388,29.383927103817463
48.6704491546154,35.64096273782104
67.8325156648457,48.967627486139534
64.92988811337948,49.648563761413094
74.13511932621896,57.1561593440324
75.08989458552003,59.76729474167526
75.42660204716026,60.688276042088866
78.36215407204628,61.21009185919166
70.80788613769411,59.63976977150142
89.50240329444408,76.09229509969056
79.19396380542219,69.3277117653042
80.10157278889417,70.4362264906615
86.40061456342042,77.94369320358336
79.2058961263597,72.76081171147526
69.9014433849156,64.29630819800497
55.151262057915325,50.334576382160186
63.420883260682224,55.78254844495654
53.10005759739876,45.92120106717199
35.175798471316696,29.262557062454523
38.60619711638242,30.48291947913915
33.008554056800904,26.52017348098755
35.85728508979082,27.973924522787332
43.145342197179794,31.10014649811387
42.75708791338652,31.28415281546861
40.10185351087153,30.299383816331623
48.037237592875954,35.657696187883616
62.33301982283592,48.20767167420685
64.18400028271972,52.67873298789561
70.12997289602458,58.74936420756578
62.932071740716694,53.618467630803586
55.65555055072903,43.18560555694252
41.4720769110471,35.26800262733549
39.96261820502579,35.38940628688037
75.30573343849181,67.6227992862016
72.42600537246466,68.20810864293576
93.04314861953259,86.3401759289205
69.33081762206554,66.01576614382863
47.59822067653388,45.123814211159946
63.15838943499327,57.61949073061347
60.46154127864539,55.93173473036289
49.561638988718386,44.82622326307744
36.957902380540965,30.75163240893185
29.873651268057525,23.406159107979388
27.044223363786934,21.1427603790611
27.496244039610026,21.230251697570086
24.71416625048965,18.755848449680954
23.506452501464633,16.731413361050187
25.699220420479772,18.115591575317083
27.80902940958738,20.558319492027163
30.14689394905418,22.115722392547877
39.895427805639805,29.239055151760578
41.01757440438867,31.759864097550512
27.113967406243084,22.94394692670554
25.59775260517001,21.820906345233322
19.710440533999353,16.539581011090426
18.225288833219558,16.15479570510611
18.963939426854253,17.92985952462256
22.917470095150172,22.05323319610208
42.12775133983791,37.74151919567585
33.14180883973092,31.238350844085215
35.90913639581948,32.68877928890288
42.31525595743954,38.009419686071574
32.36849735283852,30.144051006659865
36.19217426564544,32.37865716350078
33.23281792116165,27.854501534461974
33.6023234666884,25.687182168781757
36.36741909851879,29.235331938110292
23.987966462127865,20.051854577254502
20.8817727686204,16.429244737192988
19.952314194582403,15.143923588447272
19.54075971307978,13.648313707854598
22.744883751209823,15.432007594827562
23.459089460112153,17.691593461610378
27.066821237839758,20.707549200918525
36.74223300444335,29.218917860776184
44.043911456532776,35.3869717702046
38.786962873868646,31.988972007498145
34.168028655208644,28.31565614376217
32.19340476190299,26.05657875198126
34.99361370407045,28.538841650657353
34.31071382081509,29.218399580471218
30.372404473811386,26.18807907216996
31.389136456824836,26.912422023363412
68.18386133243143,59.529154746845364
65.48750149928033,59.74478736886382
78.3575465990603,67.29998069408536
74.85967030566931,64.49672298966348
74.25088639372586,64.56432915355265
64.37853100937605,56.242585249707105
45.326638829804956,38.49945231366157
44.6542062978968,36.96785276854038
31.84174024799466,25.38791591463238
31.492471390239892,24.30040134692937
31.90394113330543,24.48373249913007
33.38927380091697,25.395281097993255
41.370959539443255,31.064387958586217
40.09142637437582,30.53523497327417
41.930497493237255,32.0331182834208
48.56147265203297,37.08990637960285
39.388105964027346,31.698241970047356
41.87343549145013,34.17995297023654
39.21776159805805,33.94774098148942
41.44192438989133,35.65636266666651
49.37804670166969,42.69927092936635
54.61275072647631,47.15887404604256
55.68472355300188,48.22686205306649
50.264324578911065,44.368548135608435
51.619576564371584,45.155701056733726
50.57087090192735,44.29437802169472
50.06757629044354,42.95819256366789
54.163522110342974,46.468530282855035
57.5444248906821,51.558905744314195
63.787079698428506,57.651103027701375
62.890093180730936,57.30755322338641
65.28584699892997,60.62429503881931
63.93096269211173,60.13751497033238
53.8895325821042,51.25383755226433
55.550428928911685,50.82898777794838
49.84509624199569,45.55192214760929
52.12685819113254,46.33897981721908
57.15392719267309,49.77445824976265
56.832593294262885,49.64994770990312
62.571413462519644,53.618848636865614
70.79885503104329,61.226968186527486
71.8986507898271,61.857135404035446
70.01861222724617,60.77360459089279
69.13228264519572,60.724701342225075
65.65006141899526,58.00961292298138
69.31214644101262,63.21611118790507
61.167576191470026,57.73563034316897
40.46435592725873,39.35891794414818
47.48011540266126,45.498250720135864
51.16332183918357,49.78586601950228
56.82170655946433,55.03063298153877
46.708978390239174,46.333802617199716
53.45890620727837,51.62471893849969
56.9681862835586,55.157620060801506
49.84409661568701,49.11372650183737
42.21717193463444,39.32458257432282
49.449140814140435,41.244242396652695
38.06648221188784,32.421576375782486
33.085393148057165,28.47719150800258
29.208776255741714,24.94192310538888
19.31327578810975,17.135529121652244
21.11337871586904,18.367964667927474
22.474058270037172,19.20777346727997
27.19207039283216,22.623071185354142
26.420301432743667,22.144876360081135
24.889060639657078,21.711924603916703
24.67037802218646,22.22340983385965
29.819272171363234,26.752071700036524
28.123837012097237,26.189468623690306
26.38590624475479,25.318813741646707
27.339627300448715,25.72385400225222
43.65844348745048,39.32621585766226
41.87653490750491,38.71116001293808
31.605707794591783,30.15855164913833
35.94299155580252,32.47995715024322
25.440610200449825,23.35614505854994
29.702735276699066,26.073295392952858
33.73475671765208,28.500147123239934
34.86695128429681,29.14419584837556
30.289248778380454,24.846971352003514
31.046916688039897,25.198032018467785
27.29961065071821,22.510772450085728
24.620000303216276,20.511934805490075
24.806737966150045,19.86199869624153
27.74851467555016,22.443117259681223
33.413066630557175,27.0282898889482
36.91848608109355,29.937618560433386
43.60501805723458,36.572673841305075
48.401601382389664,40.900771034762265
49.90298839321732,42.463506619393826
51.82074274152517,45.04863555178791
52.50663575872779,46.27309378363937
54.157352003127336,46.998871110595765
54.85919882641733,46.944689807362856
58.53213611336052,49.85035129550099
59.63718852773309,51.24641914011538
56.80743028718233,49.54283457919955
62.923310648068785,54.50756208564341
65.25837451037765,57.58293656077981
62.55289165091514,56.21286117383838
64.99241646248102,58.56040200988948
57.44183105953037,52.27719181972742
59.86378772597015,53.55917076088488
61.682159686267376,55.43052685879171
55.77714302672445,50.57892453458905
50.38724414500594,46.30390764890611
53.06240500643849,48.541136023938655
51.022977752432226,47.314817586019636
52.64956508593261,48.4053577900976
53.34306445504725,49.32169417837262
55.6959377515912,51.054308039397
63.23299372950196,57.520300284788014
62.12270763945579,56.377052374452354
59.89894125115871,55.007744602665305
56.95007236544788,52.653435305982825
49.700380226388575,45.55722261429578
55.4478580776751,50.626948107495906
68.52976650510728,62.17636245371401
64.49634903430939,60.01813120321929
55.591367647737265,52.1309807434231
54.478737606346606,51.44563488328457
62.0834809243083,57.907833877146246
63.12973348081112,59.29715567325056
63.00574534866214,58.86547580496967
52.8527132807672,49.526893957927825
56.02540653996169,49.67178271907568
84.0160749438107,74.79959756152331
56.2317604329586,53.0990835288614
35.000131382502616,33.4958902040422
35.00137517040968,32.135894668653606
35.07671194971353,32.09526709577441
37.912318578667936,34.85067211971432
39.43792642005533,36.28767570387572
37.90811612668633,34.786108401291074
42.51064843091368,38.34773065703362
44.94662284559011,40.573296324446794
48.39179470360279,43.8868836338073
54.08619469588995,49.035597846999764
61.00572290414571,54.92201263567805
59.23437934018671,55.05183484828472
55.154525205865504,51.990848955020304
61.145101834461094,57.066124249756335
48.54080796334147,47.03439152133465
47.25471403250098,45.54699428243935
54.54444867369532,52.13579934950173
54.83984399288892,53.530802618354556
57.80278233164549,55.66874529604614
57.72070956471562,55.023657208785416
64.20012069319188,60.16518273407221
56.50906481395662,55.43358051031828
53.178781041696666,52.06027610376477
53.59648121425509,51.80044677855074
51.18954766733944,49.65292291900516
51.14220329716802,49.504078418448564
50.46486455337703,49.00530226203799
49.54536920879781,47.78309084534645
50.423925834551454,47.64418051755428
51.56306320805847,47.98933839157224
50.38859421502053,46.72419375502318
54.30920902736485,50.7998127990514
54.80701143912971,51.029817193850874
56.71599894981086,52.89006808565557
48.82853373585641,47.120947133779524
46.278782888822256,45.32064306341112
51.357559571921826,50.028774193137885
74.21107369074225,70.26570946881175
61.95201282978058,60.79868935765326
47.27641856235265,47.32993456183374
29.538538038030264,30.946659886933862
43.20183257357776,41.78832465626299
38.15651751941442,38.1245255395323
29.987097364135085,30.735736611902713
29.242999094367025,29.243666445717214
32.53062639914453,31.648248931981623
35.14694431536645,33.78348254451156
27.32519304125011,26.85850126104057
28.85583061156422,27.531624110527336
28.818106208369134,27.48583334520459
29.737911781802772,28.182673822052777
23.091114951431752,22.63140849447623
24.65843133880198,23.401976445842532
31.72305473126471,28.15050122193247
79.51451638671756,51.09707596985996
89.26357303637266,59.17785595159233
98.07788716775178,65.02112180374563
64.85570894730091,47.79479557569325
45.309556135386224,36.10317071682215
31.143254237294197,28.38452859250456
30.36677439460158,26.728603407524524
30.837411674179137,28.161273047730326
45.548558742821214,41.30704676355421
36.66720932648331,33.888091120660306
24.878297421902417,23.75306092518568
22.869644583005456,21.277957298506053
30.85300929158181,27.820984207063912
41.0517081958428,37.20685563004017
31.67930384532362,29.81280545693636
32.170065785586836,29.429521763078867
27.652188616253433,25.415362358674408
28.9041056682989,25.583310391120612
25.08881355202943,22.23892462482676
39.050186311863364,28.570624840170144
41.248577128864824,29.0631003889814
42.49917858076841,31.107875878445803
45.77691590456664,31.125225661844013
42.268101171568034,27.750259956799447
48.33285696624219,32.185198533989485
27.698286326028406,20.347208515480162
25.131688328705728,19.494472124412656
22.053590453948825,18.181452395260333
25.47427577613294,21.535581831287594
25.13459816046059,21.948406101770697
30.666535897672176,27.875243952721355
32.220311370044946,30.476173430629075
30.51779265193641,29.058001631386578
28.39404347180575,26.359276862204073
38.41517369927466,34.74633248902112
44.788770935989916,41.0243598761335
30.348620261639354,28.755785381771624
18.1054155421257,18.034748252287507
19.185121110096574,18.243346269734204
26.28014980278164,22.95519501008093
31.920216658204794,26.221139752596617
28.150421901427208,22.356872615419327
24.30026350890845,18.338858326151968
19.822292398463933,14.958739233966917
17.5534925577119,13.210165141064673
18.03506540440768,13.668544849596918
16.81621932274103,12.851059923812747
18.858803442589938,14.166972217369825
21.247907447844742,16.376565046086906
25.12533725465834,19.856335433341563
25.757827821560202,21.341053022984415
25.457310853779315,21.48171850002557
25.16518442751467,21.419431012671442
25.007114208720623,21.600237999711187
23.558593928921965,20.84745546735078
20.25450007870048,18.414836818102746
28.2513238363266,25.448871281526984
17.19477608234435,16.920892438273878
14.093857715606688,13.518866898279637
15.57111437929049,13.741860501386226
18.128429927140473,15.48160001622513
19.066418358430266,16.45876710397005
19.54180242672935,16.83488732355833
22.685773664485662,18.998304178617893
25.40277951514721,20.575603439819066
24.540983865000307,17.914818189717828
20.592297650065273,15.0983191238828
17.17824203339964,12.854777534432708
16.01685866579041,11.328098850693554
13.82952406046167,9.166774027081207
16.946397669531404,11.067483700476586
17.670049559801818,12.41435833960399
20.455315812148154,14.792934360619634
30.340037263333798,22.391355064790694
35.989735575690865,27.23144176091999
34.987055810786785,26.68399208008498
33.10874648682028,26.574746996343137
26.31504480392486,22.28894427728653
26.535962218143045,23.14731591610238
28.625163968347014,26.14802580989897
27.661575911588965,25.62367462157458
50.85694786553085,45.90218998528272
63.17075837431848,57.99949385021627
59.89554022371769,55.69395893250406
59.195221564784646,53.899252289429306
45.47599678827077,42.4430695662871
39.77566797787696,36.45414173480123
40.051136838153006,35.541363270781936
40.63071902292967,32.91341317913681
38.30611676698923,31.89683857836574
37.366318667382004,31.934412499718366
35.912454121068116,30.15383950063586
32.60593445355445,27.531142249919473
27.601937286816536,22.226130105081946
27.719109001636504,22.128400649413464
30.838753126725553,25.199104998774825
31.650507139161228,26.286101286172865
44.84194645962864,35.123486467704176
57.26937254136801,46.94761178767681
60.869113053604956,52.42714572028816
57.844519602522254,50.824499750658866
47.86619521198421,43.22143693586439
46.21248008865863,42.08658796798438
54.13798567964137,49.871878138005734
56.118934794589876,53.27123103253543
78.10626122698187,73.23171279202401
67.17082624326646,64.76848676946759
80.09226592326164,75.57321356138587
85.08882334247231,80.40922265219689
67.90158754478395,64.23197980685532
76.18812771007418,68.59863985651731
64.02632933995127,55.96627741231024
55.63399539032578,48.96968940129876
42.5536754495278,37.89415974927694
41.669655348949135,36.8365205392614
35.289141157776115,30.98083276887983
24.130528110690413,20.707098156977445
23.29337554704398,18.025038200736045
27.013522197157144,20.181011430010198
44.196064347177746,34.653299773521724
45.89249913275242,37.11625743121654
59.7763548938334,47.69692744502425
80.4243659119159,68.04395106050372
88.75750934511423,76.65139908359944
93.29967341226339,82.70910411231219
51.33987078224122,46.916072329983116
61.83686047500372,55.83116033604741
85.6415420064479,79.29875807228684
63.82382458274066,62.734642792165275
41.33535503342002,41.84738900042325
39.07036842233688,38.73804895546287
33.92862964423746,33.25090890918672
47.515064981102945,43.10297206572443
52.89152635744214,48.065685282766815
49.681352856650946,44.80462638269365
59.55201347225904,51.97637632769346
48.03535323983431,41.57636762213707
39.693532016180455,30.774688878715036
30.556984897211194,23.50867635305971
24.79871223078668,20.501368891056625
22.215776950042695,17.61741914542392
19.072610009316353,14.134840239219367
21.46626403776929,14.845179816875607
25.477958307534454,19.144925676893443
27.598375399969516,21.19045337317884
36.508133736401795,28.52598829909414
60.04657571598887,49.1222599170208
58.409153352499004,49.924283280625936
56.93137245950103,48.71156339730322
43.03332085584104,38.381785875342786
69.02512155590951,62.28805326019227
99.62685983785987,91.41114809636771
95.75176823741197,89.98322142133117
118.95117603895068,110.54505401337147
79.44262372219562,76.09125853908061
69.69824348527193,65.82990802495182
75.60685650153458,70.94084100466966
63.81666059419513,60.308530661880965
49.998389510929584,47.337879658833145
64.24603456364572,56.927169097721574
57.98309998078644,49.52547078822553
36.51720505790412,30.875005533635616
29.911030972525477,24.084051537029445
28.05468757494539,22.453124271839858
23.389736076213417,18.846691781081258
21.42200902993977,15.980884647637605
20.869841883927585,15.446240692608058
23.25612797708809,18.218391773428767
24.615570924572644,19.136082694284617
39.88263661037385,30.23216706304997
60.7280221196115,47.8214884121567
55.628888104185464,46.74693365359306
78.01766790913045,66.77652879212796
79.63436813414097,70.35195131155848
69.3357123439908,62.43166453042626
76.4263260204792,70.94281887437403
79.20255829368531,75.2005784266591
68.4212496008277,65.41782755674421
83.04629379992187,75.2445229934901
89.10579293900727,81.8589395121634
90.47382750226556,83.10636456531286
82.8240607855618,76.56102220447362
73.3010690511167,67.4740220220089
59.07492170901596,52.93797399492562
54.956892190665,47.67909860253334
48.368613714203235,41.094518220335246
30.17587449453771,24.78345259873569
18.768131878662853,14.67704968594387
20.51453792595863,15.343591776315122
20.393530001554637,14.61477340465039
23.948297383613884,16.13705370958522
29.30267506150156,21.032468929406257
33.17762303747982,23.66275688545406
57.74584959188103,42.58195187892765
68.59695977698266,53.92089679557085
56.80830926893651,46.45364022976905
39.669469172537326,32.73185258451849
39.11476274590194,33.386989706665275
54.06062954029441,47.94671053686738
57.38766739954054,51.49841542893648
50.789450109779835,45.05954185031354
45.975376196712254,40.34957572815567
44.63440335602313,39.26320137712359
48.066942005686464,42.25514953225106
71.90485536691546,63.168956084698436
88.23668105837703,77.04658641538023
66.09596943739056,57.45631928151846
65.28228511208296,54.76470755933225
77.81690388049185,65.3566816868186
83.40213778589666,70.75895543429256
64.85877102099359,54.9861337147057
44.96944477381557,35.138023529879746
43.25868775612861,33.522182423837485
44.92677968886495,35.09176211000979
46.21853529629856,35.65512159544974
42.242205679692326,31.91166699811816
47.165839210689064,36.079483906127514
55.666793474212284,43.71150038012117
67.42161180219054,55.17641262450814
71.7941036658883,60.640751138880844
66.60877773374318,56.850654115617274
63.852474791944026,54.04676887179911
67.70628124599159,59.38654641903937
69.13154154293238,61.19081183184683
69.97300858564675,62.63405158875882
79.0401132735461,70.77597744041681
82.50414015193283,74.43187068136037
76.89555290776491,70.08828951360285
99.79777295672893,90.02138366086781
101.05195927539468,92.66353743438422
86.18082316504419,79.9919817930609
82.1135677691996,74.99831463499368
96.10992744983733,87.14633993193507
95.26944279849529,87.16190515017509
86.03634843854606,78.08588130411506
61.0444383161813,56.07847809454798
54.10281491951644,49.569953245967625
59.472209971949454,53.77276948289573
68.90516639886796,61.46755670560896
68.02981547127663,60.47867788372934
67.73799927386641,61.765144852176306
58.31664195911586,54.60847266177833
59.166479435920714,55.49667063176632
51.700247556477784,49.396567472592
49.04443578359484,46.72503420957178
34.312256347619,34.34248567387461
27.402247569210825,27.88187513910979
35.60929446304589,34.54090018370748
33.323131860159336,33.21695454542339
28.20433278235048,28.56911482349783
30.570103556267917,29.95555946353078
25.872667074993252,26.150813317485152
55.34140362077951,50.513537170708176
61.606435120895505,57.70340731577575
64.87053099256754,60.68696493299306
67.3902959228307,63.428746188700195
59.445610720172525,55.67546893243492
57.00886647833884,52.644067039281126
51.80500149965286,46.69871397462487
44.87750787831098,39.38772032152861
24.675804154649377,20.38246558379382
25.17590455792844,21.629576867245138
24.916964001618325,19.89142300998792
33.97423903081566,27.384185970582067
44.619638760544355,37.020722962677475
57.19016651885211,47.051508778974416
63.795932710736984,54.33717393349111
70.93463185966014,63.00850770834088
77.75591518570482,69.65404345743357
71.89745008926093,65.97986752854287
74.65820538961887,70.75003541001678
83.19763377606868,79.72695845873653
72.92902996994555,71.83466441710293
63.54910544219613,62.99270716282725
62.162032019242645,61.05873720104992
70.92367044013739,69.11441000390053
79.43817710861563,77.13986006118357
101.59065444615483,95.98973716500402
98.0947774053812,91.87681034356355
111.71257170894742,103.05945032477379
101.9995360762775,94.18532607340812
78.54656214608252,72.10322886659205
42.25274484327436,38.248232044540345
29.37580002397299,25.79132009038329
29.34305077240616,26.056343424707652
31.45255815012753,26.775441939517854
35.73905342638493,28.299214051276444
43.84254707761109,35.50463820852339
48.75914013710618,39.28903975146264
62.187987833395596,50.17542230580747
83.16563424423337,69.29286651971935
90.05897683918475,77.80008753637969
85.79091719985009,77.21680647662282
75.79830217458307,70.61720437012613
72.38884684967995,68.95615801542998
83.27168080763519,79.1013745200336
80.96750769625604,78.15485460740328
85.69640655384957,81.4103160801828
94.25394311343133,89.41648611012101
135.19689598837493,126.66511793425678
117.36481504690647,113.73974501925707
114.27977292904258,108.93333113461733
113.21717016291618,107.50286628684401
108.17306729927658,103.51355352041125
96.04581348659097,90.65796634809672
93.62480474165082,86.71890155760944
77.01006182491778,71.3882093578577
64.50440923954547,59.03398133893311
56.514246784821154,50.97132716029882
52.51293225547671,44.26451947309822
45.90653986090422,38.95746922598034
51.240591803848744,43.09081629143655
62.14281506520509,51.657916893169286
73.32718572467566,61.89684968297183
80.25510160195827,69.29966299550235
83.97953113375604,73.45049992011488
86.04041013854741,73.59747861157358
82.95859095378219,73.85505551859737
90.86078054836392,84.30770469404757
89.97315260110796,85.4010183981359
87.35667669796943,82.48194605691731
86.94811678665876,82.99377167095244
100.99175189772248,97.37137720653415
110.99670139244198,107.53724648091197
108.27170858502387,105.16149438717962
80.36686441925168,80.02510130530595
76.68227631533145,76.26700879125296
80.03246069410443,78.8661761161238
81.67326110512018,80.34721951863169
63.93904013228416,64.61773723860085
63.2141789239794,62.56655188244581
61.14098842965066,60.56068383555114
55.40855093282461,55.295230485558506
51.80833933232724,51.630310762763024
58.954874632313846,56.93348931592703
61.58532806883752,59.5158923740685
61.991446364164354,60.06973511250317
52.46424930524826,52.073577697753905
48.41197106909752,48.25125764709711
49.05789626888931,48.65880526377261
47.203572231352325,47.393775489345195
42.78255540434271,43.73919055598229
38.228025270357726,39.38996433517337
44.71656804261357,44.54762098476291
47.06759720096737,47.090797227606174
51.47519950251281,51.38443298305571
45.22284429808706,46.41367941749841
45.816033465117215,46.35615870819241
38.513510501146314,39.33612201527506
37.23287142766267,37.58272091174871
33.223083054609596,34.14099790190905
41.20721615409851,40.64401217016577
43.99542383558303,43.04353792156279
47.03542819225788,45.63405977064371
41.26242540022731,40.391085778310895
44.414020224831994,42.441483908705415
49.4506230186671,46.02070528269559
47.388457138627764,44.38305998414755
48.73316134303808,44.54597369384766
49.08261116762459,43.69623772551864
55.44334252434969,47.647805678173896
56.15150307932496,49.12122895944118
57.400794676065445,50.89811796608567
68.31278440135718,59.78610971750319
69.04653883682191,61.76912860673666
60.0972119590044,54.39576482158899
60.204068564414975,53.56540133060515
60.78551786729693,54.78615035638213
61.973562245205045,56.55560974481702
55.54440244616568,51.73714374195039
56.14389672741294,51.136112282127144
70.00190582893788,64.3519462891221
84.3885678783059,78.19818844392896
82.2576173672676,74.9966617410481
70.59208749957382,65.41015140520037
70.08260554593801,63.29576947002113
72.41557823596895,64.12098377613724
65.46501565231382,58.71894535593688
67.29123525363207,60.48760351103544
52.27271171253919,47.97285427635908
52.79002407225966,47.267348713114856
53.39456818985939,47.70243522383272
46.35893396034837,41.788419907778504
48.97574307225644,43.39153092892468
55.86272597569227,48.78653754606843
60.43334492276609,52.67330925454199
56.64634108203649,49.99066798390448
52.84286638712883,47.065998215392234
57.95139918784797,51.62076880212128
54.083534770712255,48.790588536992665
57.95874127073586,51.3254610888958
52.77068647366762,48.586638233199714
52.752836824581024,49.94928960496187
58.027296102583406,55.38780935560167
25.301498411647973,27.585438415274023
29.732465541914106,29.768224946163595
20.860069675013424,21.841542305916548
20.35777468983829,20.52611187296733
24.053903019893912,23.25269210740551
22.469582931563256,21.958015298776328
22.985934443581847,22.203545690603555
20.13099165228009,19.778238995928316
18.514547078825533,17.993944183953108
18.548079083751887,17.881581013835966
19.55766718564555,16.595108442358672
15.950574536807835,11.114831407850607
13.61596452782303,10.711119065431879
20.038544889908284,15.720028567116707
14.630030840680003,13.425090380504727
11.467206018794327,10.74479117654264
13.494048896770924,10.89144279110618
22.273605906497686,17.501724973779172
26.828502282880248,22.1913142754063
25.795351150497794,22.24016849755868
27.012493845954538,24.345752274371684
26.939624535039066,25.47692565435916
28.093308194831014,26.965370659925043
29.187381954744456,27.76070400532335
30.557694402091204,29.096483243651686
35.29421684653312,33.15452838306874
43.67240378589928,40.34370935540646
44.216591156378385,39.54739828121662
38.892202267751095,35.658724343948066
41.296668346278366,36.37825429209322
43.592025787711144,37.85288782791048
36.00112786862254,30.126575155079365
29.028984272159637,23.680454056732355
26.548236365318296,21.99656975043565
25.452783810496328,21.150624232120812
25.157425833664835,21.1564625897184
25.94604481653124,21.99589458528161
27.59691904784739,23.671388353668153
33.70142435073853,27.926514481700956
33.372705282099545,27.35738667654246
42.359618683621285,33.06584922213107
52.92747843468189,41.251338634558024
55.23251329287886,43.536554162800314
51.08933225740492,42.78952734334022
0.0,0.0
